date,signal,position,market_return,pnl,equity,action
2020-02-14,0,-1,-0.0055847334602637,0.0055847334602637,1.0176316588130365,hold
2020-02-17,-1,-1,-0.0044247626186481,0.0044247626186481,1.022134437336505,hold
2020-02-18,1,1,0.011123651500938,0.011123651500938,1.0314600357298709,flip
2020-02-19,0,1,-0.0037152524595064,-0.0037152524595064,1.027627901295243,hold
2020-02-20,-1,-1,-0.0208138687990014,0.0208138687990014,1.0469615578044047,flip
2020-02-24,0,-1,-0.0026628568617023,0.0026628568617023,1.0497494665725426,hold
2020-02-25,0,-1,-0.0101204779385897,0.0101204779385897,1.0603734328900365,hold
2020-02-26,0,-1,-0.0038703767874727,0.0038703767874727,1.0644774776107466,hold
2020-02-27,0,-1,-0.0370960786649383,0.0370960786649383,1.10396541785725,hold
2020-02-28,0,-1,-0.0061597518244916,0.0061597518244916,1.1107655708540718,hold
2020-03-02,0,-1,0.0153196474085468,-0.0153196474085468,1.0937490339550342,hold
2020-03-03,0,-1,-0.0046269501465237,0.0046269501465237,1.0988097562079526,hold
2020-03-04,0,-1,0.0015998577904186,-0.0015998577904186,1.0970518168592953,hold
2020-03-05,-1,-1,-0.0248069753028219,0.0248069753028219,1.1242663541860398,hold
2020-03-06,0,-1,-0.0489560433359516,0.0489560433359516,1.1793059865427238,hold
2020-03-09,0,-1,0.0006649981756232,-0.0006649981756232,1.1785217502131715,hold
2020-03-11,0,-1,-0.0830193880106471,0.0830193880106471,1.2763619046731058,hold
2020-03-12,0,-1,0.0380650761268936,-0.0380650761268936,1.2277770916062571,hold
2020-03-13,0,-1,-0.0761210010667908,0.0761210010667908,1.3212367129061984,hold
2020-03-16,0,-1,-0.0250451840905282,0.0250451840905282,1.3543273296080984,hold
2020-03-17,0,-1,-0.055564540272715,0.055564540272715,1.429579905056546,hold
2020-03-18,0,-1,-0.0242477817531284,0.0242477817531284,1.464244046593015,hold
2020-03-19,0,-1,0.0583291468584656,-0.0583291468584656,1.3788359405626571,hold
2020-03-20,0,-1,-0.1298046607047124,0.1298046607047124,1.5578152719948557,hold
2020-03-23,0,-1,0.0250714240251634,-0.0250714240251634,1.5187586247577975,hold
2020-03-24,0,-1,0.0662474689466749,-0.0662474689466749,1.4181447099266606,hold
2020-03-25,0,-1,0.0389043564303894,-0.0389043564303894,1.3629727026618026,hold
2020-03-26,1,1,0.0021755381634551,0.0021755381634551,1.3632119563868674,flip
2020-03-27,0,1,-0.0437805364308189,-0.0437805364308189,1.3035298056673443,hold
2020-03-30,1,1,0.0382377227133605,0.0382377227133605,1.353373816925053,hold
2020-03-31,1,1,-0.0400046750966822,-0.0400046750966822,1.2992325370946098,hold
2020-04-01,0,1,-0.0205965741867707,-0.0205965741867707,1.2724727977584744,hold
2020-04-03,0,1,0.0876321046711503,0.0876321046711503,1.3839822671628366,hold
2020-04-07,0,1,-0.0049419024075071,-0.0049419024075071,1.3771427618647973,hold
2020-04-08,1,1,0.0415088316188025,0.0415088316188025,1.434306348882096,hold
2020-04-09,1,1,-0.0129556707370791,-0.0129556707370791,1.4157239480898773,hold
2020-04-13,1,1,-0.0076218535626885,-0.0076218535626885,1.404933507472345,hold
2020-04-15,-1,-1,0.0075627711647903,-0.0075627711647903,1.3914984498386407,flip
2020-04-16,0,-1,0.0304632818768748,-0.0304632818768748,1.3491088403299718,hold
2020-04-17,0,-1,-0.0005288143766692,0.0005288143766692,1.34982226848043,hold
2020-04-20,-1,-1,-0.0302746671440956,0.0302746671440956,1.3906876883623631,hold
2020-04-21,-1,-1,0.0229194177887257,-0.0229194177887257,1.358813936219149,hold
2020-04-22,0,-1,0.0137799558770148,-0.0137799558770148,1.3400895401329762,hold
2020-04-23,0,-1,-0.0171249415723349,0.0171249415723349,1.3630384952094505,hold
2020-04-24,-1,-1,0.0139713589754586,-0.0139713589754586,1.3439949950955103,hold
2020-04-27,1,1,0.0106224306488902,0.0106224306488902,1.355583498733177,flip
2020-04-28,-1,-1,0.0183830135241964,-0.0183830135241964,1.3279526219453213,flip
2020-04-29,0,-1,0.032088303452139,-0.032088303452139,1.2853408752422761,hold
2020-04-30,0,-1,-0.057444839013135,0.057444839013135,1.3591770748975707,hold
2020-05-04,-1,-1,-0.0094582655216011,0.0094582655216011,1.372032532562825,hold
2020-05-05,-1,-1,0.0070935934671216,-0.0070935934671216,1.3622998915531592,hold
2020-05-06,0,-1,-0.0077501195040513,0.0077501195040513,1.3728578785130523,hold
2020-05-07,1,1,0.0057016970693835,0.0057016970693835,1.3779397824986241,flip
2020-05-08,1,1,-0.0013294930214019,-0.0013294930214019,1.3761078211738802,hold
2020-05-11,1,1,-0.0046162427183511,-0.0046162427183511,1.3697553734647203,hold
2020-05-12,1,1,0.0203337125303977,0.0203337125303977,1.3976075854657195,hold
2020-05-13,1,1,-0.0256619093732747,-0.0256619093732747,1.361742306268097,hold
2020-05-14,0,1,-0.0006453627874545,-0.0006453627874545,1.360863488457529,hold
2020-05-15,0,1,-0.0343225097032598,-0.0343225097032598,1.3141552381701336,hold
2020-05-18,0,1,0.0063298228402233,0.0063298228402233,1.322473608012302,hold
2020-05-19,0,1,0.021111396826158,0.021111396826158,1.3503928731431707,hold
2020-05-20,1,1,0.0043787544510012,0.0043787544510012,1.3563059119470466,hold
2020-05-21,0,1,-0.0073575840768702,-0.0073575840768702,1.3463267771659402,hold
2020-05-22,1,1,-0.0011284338094974,-0.0011284338094974,1.3448075365119543,hold
2020-05-26,1,1,0.0316645047717616,0.0316645047717616,1.387390201168938,hold
2020-05-27,0,1,0.0188030435364687,0.0188030435364687,1.4134773595235879,hold
2020-05-28,0,1,0.0095046626511057,0.0095046626511057,1.4269119849908352,hold
2020-05-29,0,1,0.0256620973194605,0.0256620973194605,1.4635295392159746,hold
2020-06-01,0,1,0.0155655279707429,0.0155655279707429,1.4863101491946493,hold
2020-06-02,0,1,0.0082622880359908,0.0082622880359908,1.498590471758112,hold
2020-06-03,0,1,-0.0032251686810099,-0.0032251686810099,1.493757264702938,hold
2020-06-04,-1,-1,0.0112722762414605,-0.0112722762414605,1.473931705648112,flip
2020-06-05,0,-1,0.0024945207587225,-0.0024945207587225,1.4702549524114337,hold
2020-06-08,-1,-1,-0.0118810323499978,0.0118810323499978,1.4877230990637784,hold
2020-06-09,-1,-1,0.0069177285262014,-0.0069177285262014,1.477431434542296,hold
2020-06-10,1,1,-0.021169158460066,-0.021169158460066,1.4432005915215032,flip
2020-06-11,0,1,0.0071602091117954,0.0071602091117954,1.453534209547064,hold
2020-06-12,0,1,-0.0159632793948444,-0.0159632793948444,1.4303310368500999,hold
2020-06-15,0,1,0.010220386061458,0.010220386061458,1.4449495722423935,hold
2020-06-16,0,1,-0.0033134566648174,-0.0033134566648174,1.4401617944519218,hold
2020-06-17,1,1,0.0213031875518985,0.0213031875518985,1.4708418312642098,hold
2020-06-18,0,1,0.0151362754442923,0.0151362754442923,1.4931048983572122,hold
2020-06-19,0,1,0.0065206163504338,0.0065206163504338,1.502840862570353,hold
2020-06-22,-1,-1,0.0154976919912916,-0.0154976919912916,1.47654461604517,flip
2020-06-23,0,-1,-0.0158246772335498,0.0158246772335498,1.4999104580150204,hold
2020-06-24,1,1,-0.0015913572989929,-0.0015913572989929,1.4945237436437926,flip
2020-06-25,1,1,0.0091457401473864,0.0091457401473864,1.5081922694472578,hold
2020-06-26,0,1,-0.0067995386087835,-0.0067995386087835,1.4979372578816825,hold
2020-06-29,1,1,-0.0009988732845714,-0.0009988732845714,1.4964410083728203,hold
2020-06-30,1,1,0.0124198173347171,0.0124198173347171,1.5150265323489909,hold
2020-07-01,0,1,0.0116634525148986,0.0116634525148986,1.532696972367855,hold
2020-07-02,0,1,0.0052739760448483,0.0052739760448483,1.5407803794841346,hold
2020-07-03,0,1,0.014735139974255,0.014735139974255,1.563483994045419,hold
2020-07-06,1,1,0.0033445902359812,0.0033445902359812,1.5687132073460162,hold
2020-07-07,-1,-1,-0.008694762073642,0.008694762073642,1.5792153690309776,flip
2020-07-08,-1,-1,0.0100600327219018,-0.0100600327219018,1.5633284107435956,hold
2020-07-09,0,-1,-0.0041985110954393,0.0041985110954393,1.569892062421918,hold
2020-07-10,-1,-1,0.0032178891492418,-0.0032178891492418,1.5648403237887696,hold
2020-07-13,-1,-1,-0.0180834960154004,0.0180834960154004,1.5931381075487416,hold
2020-07-14,1,1,0.0010229309240368,0.0010229309240368,1.5915815015701174,flip
2020-07-15,1,1,0.0114661616621005,0.0114661616621005,1.609830832365529,hold
2020-07-16,1,1,0.0150605912558696,0.0150605912558696,1.6340758365228827,hold
2020-07-17,0,1,0.0110533217609316,0.0110533217609316,1.6521378025257336,hold
2020-07-20,0,1,0.0127061568657644,0.0127061568657644,1.673130124608485,hold
2020-07-21,1,1,-0.0026563094918139,-0.0026563094918139,1.6686857731774478,hold
2020-07-22,1,1,0.0074421598588463,0.0074421598588463,1.681104399455617,hold
2020-07-23,1,1,-0.0018991484351116,-0.0018991484351116,1.6779117326661315,hold
2020-07-24,-1,-1,-0.0055699256988469,0.0055699256988469,1.683901752880973,flip
2020-07-27,1,1,0.0151592736988444,0.0151592736988444,1.7060606769290976,flip
2020-07-28,1,1,-0.0086456143286032,-0.0086456143286032,1.6913107342951728,hold
2020-07-29,1,1,-0.0089887146807479,-0.0089887146807479,1.6761080246681073,hold
2020-07-30,-1,-1,-0.0025851023723058,0.0025851023723058,1.6770887194495814,flip
2020-07-31,-1,-1,-0.0164222155452939,0.0164222155452939,1.7046302318889635,hold
2020-08-03,0,-1,0.0186979321613793,-0.0186979321613793,1.6727571714528675,hold
2020-08-04,1,1,0.0005768586219327,0.0005768586219327,1.6703766015067143,flip
2020-08-05,0,1,0.0088725546683743,0.0088725546683743,1.685197109220356,hold
2020-08-06,1,1,0.001241002448872,0.001241002448872,1.6872884429597306,hold
2020-08-07,0,1,0.005002705259437,0.005002705259437,1.6957294497275126,hold
2020-08-10,1,1,0.0046449787767293,0.0046449787767293,1.7036060770325718,hold
2020-08-11,1,1,-0.0012452735151247,-0.0012452735151247,1.7014846215046378,hold
2020-08-12,-1,-1,-0.000703034473301,0.000703034473301,1.6992778546063378,flip
2020-08-13,-1,-1,-0.0108004373788689,0.0108004373788689,1.7176307986643122,hold
2020-08-14,-1,-1,0.0061457110453491,-0.0061457110453491,1.707074736093129,hold
2020-08-17,1,1,0.0122920579350753,0.0122920579350753,1.724644048176503,flip
2020-08-18,1,1,0.0020246002135075,0.0020246002135075,1.7281357628846659,hold
2020-08-19,1,1,-0.008432399987605,-0.008432399987605,1.7135634308991374,hold
2020-08-20,-1,-1,0.0052509160938571,-0.0052509160938571,1.701138526240186,flip
2020-08-21,0,-1,0.0083410064718865,-0.0083410064718865,1.686949318783241,hold
2020-08-24,1,1,0.0005058064691958,0.0005058064691958,1.6844286900243206,flip
2020-08-25,1,1,0.0067423225064831,0.0067423225064831,1.6957856514916374,hold
2020-08-26,1,1,0.0008355606212675,0.0008355606212675,1.6972025832041344,hold
2020-08-27,0,1,0.0076431956549949,0.0076431956549949,1.7101746346137265,hold
2020-08-28,0,1,-0.0223307478019462,-0.0223307478019462,1.6719851561508818,hold
2020-08-31,-1,-1,0.0072667398463226,-0.0072667398463226,1.6564913046819185,flip
2020-09-01,1,1,0.0056450382511279,0.0056450382511279,1.662529278850145,flip
2020-09-02,1,1,-0.0006545127600779,-0.0006545127600779,1.6614411322231344,hold
2020-09-03,-1,-1,-0.0167947449485598,0.0167947449485598,1.686021730021422,flip
2020-09-04,-1,-1,0.0018705202595032,-0.0018705202595032,1.6828679922174543,hold
2020-09-07,0,-1,-0.0033201259317187,0.0033201259317187,1.6884553258780748,hold
2020-09-08,-1,-1,-0.0034769279675166,0.0034769279675166,1.6943259634225227,hold
2020-09-09,-1,-1,0.0151844298634509,-0.0151844298634509,1.6685985896651094,hold
2020-09-10,1,1,0.0013276149365679,0.0013276149365679,1.667476648896555,flip
2020-09-11,-1,-1,-0.0021283524468515,0.0021283524468515,1.6676906736045083,flip
2020-09-14,1,1,0.0071459479106903,0.0071459479106903,1.6762725229420212,flip
2020-09-15,0,1,0.0071820376506051,0.0071820376506051,1.6883115753144655,hold
2020-09-16,0,1,-0.0076220272911209,-0.0076220272911209,1.6754432184115033,hold
2020-09-17,-1,-1,-0.0009681588767627,0.0009681588767627,1.6737144271990974,flip
2020-09-18,-1,-1,-0.0221122548386738,0.0221122548386738,1.7107240271404889,hold
2020-09-21,-1,-1,-0.0086128603263573,0.0086128603263573,1.7254582542431935,hold
2020-09-22,-1,-1,-0.0019545871070447,0.0019545871070447,1.7288308127006813,hold
2020-09-23,-1,-1,-0.0293122720965164,0.0293122720965164,1.7795067718914053,hold
2020-09-24,0,-1,0.0226457884823545,-0.0226457884823545,1.739208437932235,hold
2020-09-25,0,-1,0.0160448681873712,-0.0160448681873712,1.7113030677952485,hold
2020-09-28,1,1,-0.0004586409458945,-0.0004586409458945,1.7070955880019323,flip
2020-09-29,-1,-1,0.0022410013176423,-0.0022410013176423,1.6998557933638747,flip
2020-09-30,0,-1,0.0150610927327836,-0.0150610927327836,1.674254107627662,hold
2020-10-01,1,1,0.0075676439490797,0.0075676439490797,1.683575758379217,flip
2020-10-05,1,1,0.0138264754746197,0.0138264754746197,1.7068536773121117,hold
2020-10-06,1,1,0.0065551872847253,0.0065551872847253,1.7180424228345148,hold
2020-10-07,1,1,0.0081566766068399,0.0081566766068399,1.7320559392744077,hold
2020-10-08,1,1,0.0067260903253916,0.0067260903253916,1.7437059039705984,hold
2020-10-09,1,1,0.0014058853909966,0.0014058853909966,1.7461573546271854,hold
2020-10-12,1,1,0.0002975290843887,0.0002975290843887,1.7466768872261063,hold
2020-10-13,-1,-1,0.0030625333853533,-0.0030625333853533,1.737834277171099,flip
2020-10-14,-1,-1,-0.0242836008583533,0.0242836008583533,1.780035151115887,hold
2020-10-15,-1,-1,0.007028949362235,-0.007028949362235,1.767523374175695,hold
2020-10-16,0,-1,0.0094027696218492,-0.0094027696218492,1.7509037590870875,hold
2020-10-19,1,1,0.0020003285078973,0.0020003285078973,1.7509043342728,flip
2020-10-20,1,1,0.0034337457642519,0.0034337457642519,1.7569164946142195,hold
2020-10-21,1,1,-0.0034512817819539,-0.0034512817819539,1.7508528807239432,hold
2020-10-22,1,1,0.0028495402835257,0.0028495402835257,1.7558420065380933,hold
2020-10-23,-1,-1,-0.0136290733045432,0.0136290733045432,1.7762608219433211,flip
2020-10-26,0,-1,0.0103376083469652,-0.0103376083469652,1.7578985332440127,hold
2020-10-27,1,1,-0.0134406089457635,-0.0134406089457635,1.7307555094258606,flip
2020-10-28,0,1,-0.0050129421843609,-0.0050129421843609,1.7220793321218448,hold
2020-10-29,0,1,-0.0024333734223676,-0.0024333734223676,1.717888870043851,hold
2020-10-30,0,1,0.0022976361491175,0.0022976361491175,1.7218359536118306,hold
2020-11-02,0,1,0.0123701901631991,0.0123701901631991,1.7431353917878423,hold
2020-11-03,1,1,0.008041647267956,0.008041647267956,1.7571530717488906,hold
2020-11-04,1,1,0.0177855989156905,0.0177855989156905,1.78840509151649,hold
2020-11-05,1,1,0.0118190145712895,0.0118190145712895,1.8095422773524918,hold
2020-11-06,0,1,0.0161046355374614,0.0161046355374614,1.8386842962188816,hold
2020-11-09,0,1,0.0136465071043638,0.0136465071043638,1.8637759145299149,hold
2020-11-10,0,1,0.0093460415087203,0.0093460415087203,1.8811948415900646,hold
2020-11-11,0,1,-0.0045768215253314,-0.0045768215253314,1.8725849485457327,hold
2020-11-12,-1,-1,0.0022969703307613,-0.0022969703307613,1.8645385065800015,flip
2020-11-13,-1,-1,0.0121266198083733,-0.0121266198083733,1.8419279569926337,hold
2020-11-17,0,-1,0.0049750511655721,-0.0049750511655721,1.8327642711632977,hold
2020-11-18,0,-1,-0.0128726686134137,0.0128726686134137,1.8563568382724875,hold
2020-11-19,0,-1,0.0068393094137191,-0.0068393094137191,1.8436606394732686,hold
2020-11-20,0,-1,0.005241475198302,-0.005241475198302,1.8339971379573838,hold
2020-11-23,0,-1,0.0099563448098976,-0.0099563448098976,1.8157372300715149,hold
2020-11-24,0,-1,-0.0150706804680923,0.0150706804680923,1.8431016256799415,hold
2020-11-25,0,-1,0.0100012136399767,-0.0100012136399767,1.824668372561328,hold
2020-11-26,0,-1,-0.0013898363507738,0.0013898363507738,1.827204362993621,hold
2020-11-27,-1,-1,0.0108026946873185,-0.0108026946873185,1.8074656321288645,hold
2020-12-01,0,-1,0.0003585458429504,-0.0003585458429504,1.806817572840189,hold
2020-12-02,-1,-1,0.00153658492994,-0.00153658492994,1.8040412441866118,hold
2020-12-03,-1,-1,0.0094906623588735,-0.0094906623588735,1.7869196978565547,hold
2020-12-04,0,-1,0.0073311332494399,-0.0073311332494399,1.7738195514455195,hold
2020-12-07,1,1,0.0027853318093331,0.0027853318093331,1.7752125883632868,flip
2020-12-08,-1,-1,0.0101657522858669,-0.0101657522858669,1.7536157917585065,flip
2020-12-09,1,1,-0.0037548548058806,-0.0037548548058806,1.743523987491637,flip
2020-12-10,-1,-1,0.0026375585350264,-0.0026375585350264,1.735438292942422,flip
2020-12-11,-1,-1,0.0032781762806703,-0.0032781762806703,1.729749220293931,hold
2020-12-14,-1,-1,0.0007153791977927,-0.0007153791977927,1.7285117936843346,hold
2020-12-15,-1,-1,0.008464907059269,-0.008464907059269,1.7138801019999463,hold
2020-12-16,0,-1,0.0042389293905504,-0.0042389293905504,1.7066150852636992,hold
2020-12-17,-1,-1,0.0014445849987885,-0.0014445849987885,1.7041497347128212,hold
2020-12-18,-1,-1,-0.0314049525779333,0.0314049525779333,1.7576684763171748,hold
2020-12-21,0,-1,0.0103462838766079,-0.0103462838766079,1.7394831393002326,hold
2020-12-22,0,-1,0.0100101591857162,-0.0100101591857162,1.7220706361749678,hold
2020-12-23,0,-1,0.0108925303747413,-0.0108925303747413,1.703312929462982,hold
2020-12-24,0,-1,0.0090150513891666,-0.0090150513891666,1.6879574758720415,hold
2020-12-28,0,-1,0.0042815942411449,-0.0042815942411449,1.68073032686405,hold
2020-12-29,-1,-1,0.0035420946069744,-0.0035420946069744,1.6747770210374866,hold
2020-12-30,-1,-1,-1.4318125132972703e-05,1.4318125132972703e-05,1.6748010007044438,hold
2020-12-31,-1,-1,0.0026284263414808,-0.0026284263414808,1.6703989096374539,hold
2021-01-01,-1,-1,0.0081606727271106,-0.0081606727271106,1.6567673308121802,hold
2021-01-04,0,-1,0.0047123808655142,-0.0047123808655142,1.648960012143852,hold
2021-01-05,0,-1,-0.0037501320469031,0.0037501320469031,1.6551438299294543,hold
2021-01-06,-1,-1,-0.000629169612088,0.000629169612088,1.6561851961308807,hold
2021-01-07,-1,-1,0.014847223590326,-0.014847223590326,1.6315954442169376,hold
2021-01-08,0,-1,0.0095837181341371,-0.0095837181341371,1.6159586933706203,hold
2021-01-11,0,-1,0.0054333140242324,-0.0054333140242324,1.6071786823393495,hold
2021-01-12,-1,-1,9.609083312889231e-05,-9.609083312889231e-05,1.6070242472007765,hold
2021-01-13,-1,-1,0.002111247340323,-0.002111247340323,1.6036314215330394,hold
2021-01-14,-1,-1,-0.0110923441582015,0.0110923441582015,1.62141945316359,hold
2021-01-15,-1,-1,-0.0105586501425666,0.0105586501425666,1.6385394539038958,hold
2021-01-18,0,-1,0.0167947308170628,-0.0167947308170628,1.6110206248424428,hold
2021-01-19,0,-1,0.008508265623863,-0.008508265623863,1.5973136334407616,hold
2021-01-20,0,-1,-0.0037112802046228,0.0037112802046228,1.6032417119091245,hold
2021-01-21,-1,-1,-0.0149721716475961,0.0149721716475961,1.6272457220124137,hold
2021-01-22,0,-1,-0.0092541693433081,0.0092541693433081,1.6423045294870904,hold
2021-01-25,-1,-1,-0.0190604880418779,0.0190604880418779,1.673607655332501,hold
2021-01-27,0,-1,-0.0107356502819043,0.0107356502819043,1.6915749218292684,hold
2021-01-28,0,-1,-0.0132404223540728,0.0132404223540728,1.7139720882378455,hold
2021-01-29,0,-1,0.0474235111013383,-0.0474235111013383,1.632689513883914,hold
2021-02-01,0,-1,0.0256735714819573,-0.0256735714819573,1.5907725429413733,hold
2021-02-02,0,-1,0.0097011226717231,-0.0097011226717231,1.5753402633594902,hold
2021-02-03,0,-1,0.0071467580293813,-0.0071467580293813,1.5640816876833181,hold
2021-02-04,0,-1,0.0019199973566108,-0.0019199973566108,1.561078654977443,hold
2021-02-05,-1,-1,0.0128348027329681,-0.0128348027329681,1.5410425183901602,hold
2021-02-08,0,-1,-0.0004300136336804,0.0004300136336804,1.541705187683149,hold
2021-02-09,-1,-1,-0.0001853034041081,0.0001853034041081,1.5419908709025578,hold
2021-02-10,-1,-1,0.0044219246475027,-0.0044219246475027,1.5351723034642897,hold
2021-02-11,0,-1,-0.0006590524229219,0.0006590524229219,1.5361840624904906,hold
2021-02-12,-1,-1,0.0099846598415338,-0.0099846598415338,1.5208457871725374,hold
2021-02-15,0,-1,-8.162092525865194e-05,8.162092525865194e-05,1.520969920012862,hold
2021-02-16,-1,-1,-0.0068273186874309,0.0068273186874309,1.5313540663707859,hold
2021-02-17,-1,-1,-0.0059143128695843,0.0059143128695843,1.5404109734334128,hold
2021-02-18,-1,-1,-0.0090747170630297,0.0090747170630297,1.554389767178107,hold
2021-02-19,0,-1,-0.0204281745915864,0.0204281745915864,1.5861431127253969,hold
2021-02-22,0,-1,0.0021872625461001,-0.0021872625461001,1.582673801302178,hold
2021-02-23,-1,-1,0.0186431824578623,-0.0186431824578623,1.553167724853223,hold
2021-02-24,0,-1,0.0076992130139501,-0.0076992130139501,1.5412095556931857,hold
2021-02-25,1,1,-0.0376356932475859,-0.0376356932475859,1.4801226465134825,flip
2021-02-26,-1,-1,0.0159953891187234,-0.0159953891187234,1.4534872635460376,flip
2021-03-01,0,-1,0.0106729853417877,-0.0106729853417877,1.4379742152877355,hold
2021-03-02,0,-1,0.0218846987116321,-0.0218846987116321,1.4065045828310678,hold
2021-03-03,1,1,-0.0108129305241382,-0.0108129305241382,1.3884831373293713,flip
2021-03-04,-1,-1,-0.0094591045289524,0.0094591045289524,1.398839978187399,flip
2021-03-05,0,-1,0.0012117060677612,-0.0012117060677612,1.3971449952980024,hold
2021-03-08,-1,-1,0.0095077756017913,-0.0095077756017913,1.3838612541995432,hold
2021-03-09,0,-1,0.0050600998838219,-0.0050600998838219,1.3768587780279424,hold
2021-03-10,0,-1,-0.0094795062357636,0.0094795062357636,1.3899107194000242,hold
2021-03-12,-1,-1,-0.006749419963093,0.006749419963093,1.3992918105564598,hold
2021-03-15,-1,-1,-0.0012759841044576,0.0012759841044576,1.4010772846642277,hold
2021-03-16,-1,-1,-0.0126857598628687,0.0126857598628687,1.418851014646798,hold
2021-03-17,0,-1,-0.0111029730717429,0.0111029730717429,1.4346044792552366,hold
2021-03-18,0,-1,0.0127869428260285,-0.0127869428260285,1.4162602738010355,hold
2021-03-19,0,-1,-0.0005154374236977,0.0005154374236977,1.416990267347849,hold
2021-03-22,-1,-1,0.0053167399974314,-0.0053167399974314,1.4094564985174696,hold
2021-03-23,0,-1,-0.0179111769942118,0.0179111769942118,1.434701523328058,hold
2021-03-24,0,-1,-0.0154301891468089,0.0154301891468089,1.456839239202225,hold
2021-03-25,0,-1,0.0127330319296232,-0.0127330319296232,1.438289258653135,hold
2021-03-26,0,-1,0.0232848158675504,-0.0232848158675504,1.4047989581011213,hold
2021-03-30,1,1,-0.0104006990943323,-0.0104006990943323,1.3873784689336779,flip
2021-03-31,0,1,0.0120245741669184,0.0120245741669184,1.4040611042309568,hold
2021-04-01,0,1,-0.015439860548026,-0.015439860548026,1.3823825965807233,hold
2021-04-05,-1,-1,0.0031220672452334,-0.0031220672452334,1.3753019399623965,flip
2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,1.3626059267946748,hold
2021-04-07,1,1,0.0036945688638336,0.0036945688638336,1.3649149563718963,flip
2021-04-08,-1,-1,-0.0026187118170183,0.0026187118170183,1.3657594453846285,flip
2021-04-09,-1,-1,-0.0353255893040076,0.0353255893040076,1.4140057026403552,hold
2021-04-12,0,-1,0.0135561955060299,-0.0135561955060299,1.3948371648887212,hold
2021-04-13,0,-1,0.0052844845607746,-0.0052844845607746,1.3874661694260721,hold
2021-04-15,0,-1,0.0024962821650071,-0.0024962821650071,1.3840026623727832,hold
2021-04-16,-1,-1,-0.0176769785548196,0.0176769785548196,1.4084676477553602,hold
2021-04-19,0,-1,-0.004390823034999,0.004390823034999,1.414651979947175,hold
2021-04-20,-1,-1,0.0076767575754221,-0.0076767575754221,1.4037920396435297,hold
2021-04-22,0,-1,-0.0044981330537942,0.0044981330537942,1.4101064830177032,hold
2021-04-23,-1,-1,0.0100165182871698,-0.0100165182871698,1.3959821256436997,hold
2021-04-26,0,-1,0.011601643402658,-0.011601643402658,1.379786438825497,hold
2021-04-27,1,1,0.014433855260107,0.014433855260107,1.396942503695712,flip
2021-04-28,1,1,0.0020418099664161,0.0020418099664161,1.3997947948222682,hold
2021-04-29,0,1,-0.0177108120451774,-0.0177108120451774,1.3750032923093534,hold
